signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2024-04-19 04:00:00,62432.3671875,BTC-USD,trend_pullback,2024-04-19 05:00:00,2024-04-19 06:00:00,62453.3828125,62099.79296875,62465.827171541845,62080.81474864041,trend_up_pullback_bounce,1.6008,1.9999059227240839,1.9875793649924718,1.4925836650348407,2.5570185308352826,100000.0,99379.68462813167,99997.29604212691,0.999972960421269,99995.29613620418,0.9999529613620418,26299719.680000003,-616.3278865806135,-620.3153718683301,-0.006163568791687057,-0.006203445520311224,-0.006203153718683301,1,0,1.0,stressed,59314.89140776307,64120.5,trend_filter_failed,1H,1h
2024-04-19 06:00:00,64579.44921875,BTC-USD,trend_pullback,2024-04-19 07:00:00,2024-04-19 08:00:00,64580.44140625,64585.18359375,64592.61541835824,64566.10530560045,trend_up_pullback_bounce,1.5385,1.9875147764228833,1.986699060253326,1.3850927375463815,2.454845744411538,99379.68462813167,99334.92460581714,99377.72633592058,0.999980294843776,99375.73882114416,0.9999602956378633,33525790.72,-40.78580847785573,-44.760022314531945,-0.0004104201786238972,-0.00045041197022032466,-0.0004503940869003483,1,0,1.0,stressed,59241.633587082695,75255.08048208461,trend_filter_failed,1H,1h
2024-04-21 10:00:00,64980.375,BTC-USD,trend_pullback,2024-04-21 11:00:00,2024-04-21 17:00:00,64975.87890625,64589.77734375,64995.56903932315,64573.315215051734,trend_up_pullback_bounce,1.5283,1.9866545632559514,1.9737479528632715,2.5303757955412944,2.049370222582012,99334.92460581714,98685.63368366702,99334.71481736081,0.9999978880695067,99332.72816279756,0.9999778885117365,2029056.0,-645.3305196340027,-649.2909221501219,-0.006496655549179753,-0.006536525616068769,-0.006536381083759325,6,0,6.0,calm,64503.52543347474,65693.671875,stop_loss,1H,1h
2024-04-21 17:00:00,64842.08203125,BTC-USD,trend_pullback,2024-04-21 18:00:00,2024-04-22 04:00:00,64842.9609375,65735.453125,64860.506663912296,65719.96194326652,trend_up_pullback_bounce,1.5214,1.9735754967695238,1.999727002009714,2.205879891760879,1.8571501375573272,98685.63368366702,99989.23564317776,98680.74841397295,0.9999504966476708,98678.77483847618,0.9999304980377101,4322846.720000001,1307.575262009517,1303.6019595107377,0.013250825865540397,0.013210560849023086,0.013209642689121127,10,0,10.0,calm,64131.23021375108,65693.671875,take_profit,1H,1h
2024-04-23 05:00:00,66540.9375,BTC-USD,trend_pullback,2024-04-23 06:00:00,2024-04-23 12:00:00,66538.7109375,66072.3359375,66550.94335270837,66052.76967627724,trend_up_pullback_bounce,1.5024000000000002,1.9997227458621816,1.9847536232327787,1.3383907707303169,2.4622166214458607,99989.23564317776,99236.79503533852,99988.13701585494,0.9999890125440428,99986.13729310907,0.9999690131637795,12416808.96,-748.4561314701378,-752.4406078392328,-0.007485599021352739,-0.007525449309372312,-0.0075252161195070765,6,0,6.0,calm,66003.52672727894,67215.3828125,stop_loss,1H,1h
2024-04-23 12:00:00,66095.765625,BTC-USD,trend_pullback,2024-04-23 13:00:00,2024-04-24 10:00:00,66138.0625,66362.78125,66156.54270051868,66350.15310346398,trend_up_pullback_bounce,1.4999,1.9845639679301597,1.9903718927977125,2.2941853480635475,1.4032580853789498,99236.79503533852,99523.21634285545,99230.1829604759,0.999933370733504,99228.19839650797,0.9999133724660546,7121914.88,290.39624337765264,286.42130751692474,0.0029265495904425517,0.002886491059450742,0.002886241009848507,21,0,21.0,calm,65715.63093989057,67215.3828125,trend_filter_failed,1H,1h
2024-04-28 12:00:00,63582.01953125,BTC-USD,trend_pullback,2024-04-28 13:00:00,2024-04-28 14:00:00,63569.08203125,63745.73828125,63585.13278406157,63732.952236418154,trend_up_pullback_bounce,1.5651000000000002,1.9903418264066957,1.9949688709043614,2.024930720831094,1.5061905785269463,99523.21634285545,99750.58325704142,99519.08166216117,0.9999584551138296,99517.09132033477,0.9999384563447028,5471649.28,231.35222488328884,227.36691418597778,0.0023247486619016127,0.0022847021669283743,0.0022845615580057562,1,0,1.0,calm,63236.939768111,64285.2734375,trend_filter_failed,1H,1h
2024-04-30 06:00:00,63373.75,BTC-USD,trend_pullback,2024-04-30 07:00:00,2024-04-30 08:00:00,63399.10546875,63143.80859375,63406.058366725934,63123.60351869897,trend_up_pullback_bounce,1.5731000000000002,1.9948814083339317,1.9859948139053072,0.5966870785529148,2.7008747797562176,99750.58325704142,99302.27265938796,99746.0652981049,0.9999547074434154,99744.07041669657,0.9999347087492404,17999918.080000002,-444.32972143122015,-448.31059765345935,-0.004454698104608752,-0.00449460901064666,-0.004494315552002679,1,0,1.0,stressed,62633.08135070314,64671.17578125,trend_filter_failed,1H,1h
2024-05-03 11:00:00,59281.33203125,BTC-USD,trend_pullback,2024-05-03 12:00:00,2024-05-03 13:00:00,59285.08984375,60645.46875,59300.91246275156,60635.73933602742,trend_up_pullback_bounce,1.6745,1.98598755837755,2.0306909103635586,2.168903605149259,1.104567550278721,99302.27265938796,101533.42358021965,99301.36390643587,0.9999908486187904,99299.3779188775,0.9999708492018063,1186677.76,2235.1675993004255,2231.1509208316843,0.022509381691458764,0.02246893150382493,0.022468276516537034,1,0,1.0,calm,58668.93378379852,59992.25390625,take_profit,1H,1h
2024-05-05 03:00:00,63241.83203125,BTC-USD,trend_pullback,2024-05-05 04:00:00,2024-05-05 16:00:00,63248.625,64484.73828125,63259.139060925576,64470.15328098783,trend_up_pullback_bounce,1.605,2.0306183638557114,2.0694919203197095,1.1623382604083234,1.7622872011177173,101533.42358021965,103473.0012931354,101532.94881114941,0.9999953240120002,101530.91819278555,0.9999753245055101,4271011.84,1943.6778231999235,1939.5777129157482,0.019143703787936735,0.019103320913860976,0.019102849529971027,12,0,12.0,neutral,62749.20124661623,64464.6875,take_profit,1H,1h
