signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2003-02-28,1010.5,NQ=F,turn_of_month_seasonality,2003-03-03,2003-03-04,1014.5,990.5,1014.7804202146735,990.3599449249924,turn_of_month_window,98.0,1.0,1.0,2.264122372336456,0.9141835574554618,100000.0,97604.79342161125,99449.481181038,0.99449481181038,99448.481181038,0.9944848118103801,12198.805,-2393.20657838875,-2395.20657838875,-0.02406478761633482,-0.02408489853181838,-0.0239520657838875,1,1,24.0,calm,950.9117926363982,,trend_filter_break,Daily,1d
2003-03-31,1021.0,NQ=F,turn_of_month_seasonality,2003-04-01,2003-04-08,1019.0,1051.0,1019.1563028486527,1050.7993564855326,turn_of_month_window,95.0,1.0,1.0,1.0338846776517951,1.4094369750886455,97604.79342161125,100608.88351711484,96820.848770622,0.9919681746817194,96819.848770622,0.9919579292832615,8732.737500000001,3006.090095503593,3004.090095503593,0.03104828331869621,0.031027626397358333,0.030778100031698237,5,7,168.0,neutral,960.4870668559565,,calendar_window_complete,Daily,1d
2003-04-30,1108.0,NQ=F,turn_of_month_seasonality,2003-05-01,2003-05-08,1107.0,1138.0,1107.2595915485215,1137.7018599410524,turn_of_month_window,90.0,1.0,1.0,1.8450004383149436,2.120546466919663,100608.88351711484,103346.68767244261,99654.36323936694,0.9905125646525486,99653.36323936694,0.9905026251724048,12196.0925,2739.804155327779,2737.804155327779,0.027493343588884014,0.027473274020381886,0.027212350039269088,5,7,168.0,calm,1053.2513026026832,,calendar_window_complete,Daily,1d
2003-05-30,1199.0,NQ=F,turn_of_month_seasonality,2003-06-02,2003-06-09,1198.5,1209.0,1198.7289108622053,1208.8105722175164,turn_of_month_window,86.0,1.0,1.0,1.409977990866859,1.0670592799017202,103346.68767244261,104211.71054899937,103091.68633414966,0.9975325639937181,103090.68633414966,0.9975228878248682,12225.6725,867.0228765567545,865.0228765567545,0.008410292989479748,0.00839089259482608,0.008370107412619213,5,7,168.0,calm,1148.1957770703757,,calendar_window_complete,Daily,1d
2003-06-30,1204.5,NQ=F,turn_of_month_seasonality,2003-07-01,2003-07-09,1206.0,1298.0,1206.1614348651824,1297.6320010691786,turn_of_month_window,86.0,1.0,1.0,0.8385975554099772,2.335926753641039,104211.71054899937,112076.17924254305,103730.88339840568,0.9953860545224655,103729.88339840568,0.9953764586719154,10826.647500000001,7866.468693543675,7864.468693543675,0.07583608923313011,0.07581680838623743,0.0754662662393002,5,8,192.0,calm,1146.1920596893235,,calendar_window_complete,Daily,1d
2003-07-31,1279.0,NQ=F,turn_of_month_seasonality,2003-08-01,2003-08-07,1278.5,1215.0,1278.83344764677,1214.84358590321,turn_of_month_window,87.0,1.0,1.0,2.108116126476405,0.7875245719301522,112076.17924254305,106507.06127085332,111259.50994526899,0.9927132660767574,111258.50994526899,0.9927043435741636,14434.1925,-5567.117971689732,-5569.117971689732,-0.05003768228091806,-0.05005565843394208,-0.04969046954783901,4,6,144.0,calm,1216.910279700099,,stop_loss,Daily,1d
2003-08-29,1342.0,NQ=F,turn_of_month_seasonality,2003-09-01,2003-09-08,1341.0,1364.5,1341.412912870308,1364.331774810817,turn_of_month_window,79.0,1.0,1.0,2.5791414638920065,0.733022585041,106507.06127085332,108315.65136415353,105972.62011675433,0.9949821059024446,105971.62011675433,0.9949727168536053,11702.8425,1810.5900933002135,1808.5900933002135,0.017085613028331493,0.017066740050851327,0.016980940716229784,5,7,168.0,calm,1289.6573943195278,,calendar_window_complete,Daily,1d
2003-09-30,1306.0,NQ=F,turn_of_month_seasonality,2003-10-01,2003-10-08,1305.5,1395.0,1305.79083053838,1394.593224949967,turn_of_month_window,82.0,1.0,1.0,1.7277329634617717,2.4168007040035744,108315.65136415353,115595.44770590364,107075.84810414717,0.9885537939864463,107074.84810414717,0.9885445617103402,12401.155,7281.796341750123,7279.796341750123,0.06800659978212091,0.06798792125924263,0.06720908982281514,5,7,168.0,calm,1245.8346873983232,,calendar_window_complete,Daily,1d
2003-10-31,1418.0,NQ=F,turn_of_month_seasonality,2003-11-03,2003-11-10,1412.5,1434.0,1412.7756400668632,1433.7832954806554,turn_of_month_window,81.0,1.0,1.0,1.4514341016864316,1.0114175205395606,115595.44770590364,117295.06779442081,114435.82684541591,0.989968282631354,114434.82684541591,0.9899596317716545,13940.322500000002,1701.620088517171,1699.620088517171,0.014869774660609236,0.014852297463717929,0.014703174928145279,5,7,168.0,calm,1363.4650009899244,,calendar_window_complete,Daily,1d
2003-11-28,1425.0,NQ=F,turn_of_month_seasonality,2003-12-01,2003-12-08,1424.0,1409.5,1424.3660146956606,1409.2029581993138,turn_of_month_window,82.0,1.0,1.0,2.0703279189652437,1.6078709703090213,117295.06779442081,116049.69716172038,116799.01320504418,0.9957708827940996,116798.01320504418,0.9957623572864307,13740.58,-1243.3706327004397,-1245.3706327004397,-0.010645477594876948,-0.010662601173824211,-0.01061741687965226,5,7,168.0,calm,1371.587794125813,,calendar_window_complete,Daily,1d
2003-12-31,1468.0,NQ=F,turn_of_month_seasonality,2004-01-02,2004-01-09,1473.0,1530.5,1473.4207841229004,1529.9750701401126,turn_of_month_window,78.0,1.0,1.0,2.356647134421802,2.9309700212262455,116049.69716172038,120458.93147106294,114927.82116158622,0.9903327968312509,114926.82116158622,0.9903241798333228,8048.4925,4411.234309342554,4409.234309342554,0.03838298375224694,0.0383655813741094,0.037994362908143495,5,7,168.0,calm,1422.1474238471726,,calendar_window_complete,Daily,1d
2004-01-30,1495.0,NQ=F,turn_of_month_seasonality,2004-02-02,2004-02-09,1494.0,1496.0,1494.1767377082356,1495.5647103231988,turn_of_month_window,80.0,1.0,1.0,0.6829833215247462,2.4105372291592286,120458.93147106294,120567.96928026,119535.13901665885,0.9923310588669301,119534.13901665885,0.9923227572824167,16198.032500000001,111.03780919705969,109.03780919705969,0.0009289213116060921,0.0009121896898580886,0.000905186588204571,5,7,168.0,calm,1443.297233852413,,calendar_window_complete,Daily,1d
2004-02-27,1471.5,NQ=F,turn_of_month_seasonality,2004-03-01,2004-03-08,1473.0,1475.0,1473.342219491493,1474.485353430997,turn_of_month_window,81.0,1.0,1.0,1.8232823590840712,2.990347108605272,120567.96928026,120658.56312935983,119341.71977881095,0.9898293924267842,119340.71977881095,0.989821098349958,14645.925000000001,92.59384909982145,90.59384909982145,0.0007758780847931636,0.0007591193455823824,0.0007513923444230551,5,7,168.0,calm,1422.0786331857976,,calendar_window_complete,Daily,1d
2004-03-31,1441.5,NQ=F,turn_of_month_seasonality,2004-04-01,2004-04-08,1443.5,1487.0,1443.8810562358465,1486.5338285877638,turn_of_month_window,83.0,1.0,1.0,2.1398076608696615,2.6359623526285056,120658.56312935983,124196.74323456896,119843.12766757526,0.9932417936975569,119842.12766757526,0.9932335058481572,12421.080000000002,3540.180105209135,3538.180105209135,0.029540364261798516,0.029523675639534164,0.029323903860978353,5,7,168.0,calm,1387.330237577131,,calendar_window_complete,Daily,1d
