simulation_id,simulated_cumulative_return
1,-0.4967732318994785
2,-0.6298089836524151
3,0.10725026978525655
4,-0.5350940399463885
5,0.7323663523377907
6,-0.4899179233057604
7,-0.26141942930182377
8,0.14750758450677257
9,-0.1277446648737156
10,-0.06791467394343338
11,0.22011543461755825
12,1.3259565058197698
13,0.3277556013053969
14,-0.1678735435934453
15,0.07199433189684369
16,-0.42307034258929094
17,-0.20262414876483995
18,0.9364252020708689
19,0.2767386884615676
20,1.162020406741714
21,-0.1191705773787356
22,0.28582655608462865
23,0.27708603940270066
24,0.21253441002976747
25,-0.34928174655482735
26,-0.31153040131937254
27,-0.2783844172952597
28,0.620787534879908
29,-0.47089016774981035
30,-0.16854906796629948
31,0.7958761239970841
32,0.7900223283978961
33,-0.5557833241887273
34,1.1809483600191224
35,-0.11206290638370206
36,0.35223978657834876
37,-0.25086904891482054
38,-0.38016212149892553
39,1.3385081561254832
40,0.6499076671796804
41,-0.320504931157339
42,-0.35551558687028983
43,0.025364369498633743
44,-0.5976573956981505
45,-0.47380696358961216
46,-0.4302823508084313
47,-0.5562341192978784
48,-0.3419315284133601
49,-0.583137467755277
50,-0.026263214713429402
51,1.1906805107666703
52,0.11574880249360624
53,1.0796081547367815
54,-0.18855599840759477
55,-0.2399537135505192
56,0.12585696899139956
57,-0.6085252752293338
58,0.09292762113726205
59,0.6840947517932101
60,-0.5984007052684018
61,-0.16705304181543984
62,-0.34072349254527895
63,-0.7419746608533259
64,-0.11801471818944671
65,0.5008551541701668
66,1.621217587109304
67,-0.26265781306471536
68,-0.023855946885458557
69,0.18839144689818516
70,-0.2826647896657692
71,-0.24676439912805448
72,-0.4328387924950834
73,-0.2353446192550567
74,0.3778499104770886
75,-0.1486995514438202
76,-0.2599833573218058
77,-0.2026217305940341
78,-0.6859888863394907
79,-0.2512095143178019
80,-0.28037225277162764
81,0.09117395473302434
82,-0.4799695455231013
83,0.3968114708740448
84,1.07831862029701
85,-0.2004667527063366
86,-0.3546757036917552
87,-0.6592544442288354
88,-0.07530032758658302
89,-0.453984995432748
90,-0.17617794090728006
91,0.3246831688105206
92,0.6954677582533288
93,0.1287958324999094
94,-0.4717379809611281
95,0.5917933250573214
96,0.5313398367650105
97,-0.6671604760157824
98,-0.4198419690074454
99,0.7266938578908619
100,-0.24437856168632918
101,-0.4623905373337925
102,1.9041974246565676
103,-0.6926648342486119
104,0.8784366705181601
105,-0.4502408587157686
106,-0.2941273220713552
107,-0.6461763011922502
108,-0.4736226546668249
109,0.3849237008964101
110,-0.17257700786501903
111,-0.00047835616448061667
112,0.07352090660301436
113,0.36630288469381916
114,0.22981493512876894
115,-0.42700264816541617
116,-0.30784921349156297
117,-0.18872322822771484
118,1.0052001856616355
119,-0.4133457267404781
120,0.15989017921190715
121,0.36813318985246773
122,0.07028844091784701
123,-0.45160929762467
124,-0.11944780461669582
125,0.9026363097189728
126,-0.690591998361905
127,-0.09479172552338083
128,0.20834292809958
129,0.0987120249598092
130,0.06276417373317916
131,0.7671640890731759
132,-0.44634599473459713
133,-0.4587780796934281
134,0.18900245152098596
135,0.9166300953558814
136,-0.5395443282621363
137,-0.49700740039903035
138,1.007941652895767
139,0.385733432543664
140,0.6183254671900312
141,-0.30625073538996955
142,0.11958862369103057
143,-0.12027708549503739
144,-0.26098935605630136
145,-0.0766920217168929
146,0.3803346565470202
147,-0.1790403123640499
148,0.19337235044922865
149,-0.5110120412320486
150,-0.21973219149522874
151,0.6579165981241476
152,-0.29859804972215026
153,-0.23762380724134163
154,-0.4244283194588142
155,-0.1455563370932291
156,0.6245037039100069
157,-0.36107454358322666
158,-0.48565320198465933
159,-0.20256888256244612
160,-0.32067082814208997
161,-0.14536585221607048
162,-0.035163586179999186
163,-0.2878785214349669
164,-0.6911157444506532
165,-0.13715723666989693
166,-0.37503906199893183
167,0.5877635447891559
168,1.3050227129217769
169,0.9314113950581593
170,-0.668066568289613
171,1.097373392954022
172,0.13821773051840172
173,-0.4256216392756779
